Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783705133,155,,Aggregated,51.900000,0.000000,900,1600,2200,2500,4100,6600,9200,11000,12000,13000,13000,53442,12204,900,1641.4631732533394,0.9306699503213167,13322.30465603061,8580.953033194866
1783705134,155,,Aggregated,52.700000,0.000000,900,1600,2200,2500,4100,6600,9200,11000,12000,13000,13000,53483,12204,900,1641.028408034255,0.9306699503213167,13322.30465603061,8581.405755099751
1783705135,155,,Aggregated,52.800000,0.000000,900,1600,2200,2500,4100,6600,9200,11000,12000,13000,13000,53557,12204,900,1640.5016927477134,0.9306699503213167,13322.30465603061,8582.807401460126
1783705136,155,,Aggregated,51.400000,0.000000,900,1600,2200,2500,4000,6600,9200,11000,12000,13000,13000,53600,12204,900,1640.3831600175815,0.9306699503213167,13322.30465603061,8583.869832089553
1783705137,155,,Aggregated,51.900000,0.000000,900,1600,2200,2500,4000,6600,9200,11000,12000,13000,13000,53656,12204,900,1639.9689828440175,0.9306699503213167,13322.30465603061,8584.726386611004
1783705138,155,,Aggregated,55.200000,0.000000,900,1600,2200,2500,4000,6600,9200,11000,12000,13000,13000,53707,12204,900,1639.5783730103994,0.9306699503213167,13322.30465603061,8585.144264248609
1783705139,155,,Aggregated,50.000000,0.000000,900,1600,2200,2500,4000,6600,9200,11000,12000,13000,13000,53737,12204,900,1639.2647889629022,0.9306699503213167,13322.30465603061,8585.626923721085
1783705140,155,,Aggregated,54.100000,0.000000,900,1600,2200,2500,4000,6600,9200,11000,12000,13000,13000,53778,12204,900,1639.2368929379966,0.9306699503213167,13322.30465603061,8587.214325560639
1783705141,155,,Aggregated,53.400000,0.000000,900,1600,2200,2500,4000,6600,9200,11000,12000,13000,13000,53849,12204,900,1638.8955619848878,0.9306699503213167,13322.30465603061,8587.671377370054
1783705143,111,,Aggregated,51.200000,0.000000,900,1600,2200,2500,4000,6600,9200,11000,12000,13000,13000,53888,12204,900,1638.3828557154704,0.9306699503213167,13322.30465603061,8588.117929780285
1783705144,111,,Aggregated,49.000000,0.000000,900,1600,2200,2500,4000,6600,9200,11000,12000,13000,13000,53944,12204,900,1637.8086745272406,0.9306699503213167,13322.30465603061,8589.426794453508
1783705145,111,,Aggregated,50.900000,0.000000,900,1600,2200,2500,4000,6600,9200,11000,12000,13000,13000,53975,12204,900,1637.1970618914945,0.9306699503213167,13322.30465603061,8589.988865215377
