Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783637858,470,,Aggregated,91.000000,0.000000,1700,2600,4600,5000,5800,6400,6900,7300,8000,8700,8700,8507,0,1700,2601.097758685145,19.79446900077164,8742.163120012265,8485.131538732809
1783637859,471,,Aggregated,93.800000,0.000000,1700,2600,4600,5000,5800,6400,7000,7300,8000,8700,8700,8574,0,1700,2605.6606138097122,19.79446900077164,8742.163120012265,8479.040587823652
1783637860,472,,Aggregated,93.600000,0.000000,1700,2600,4600,5000,5900,6500,7000,7300,8000,8700,8700,8664,0,1700,2622.359109118022,19.79446900077164,8742.163120012265,8489.91943674977
1783637861,473,,Aggregated,91.900000,0.000000,1700,2700,4600,5000,5900,6500,7000,7300,8000,8700,8700,8756,0,1700,2632.151721716487,19.79446900077164,8742.163120012265,8485.308131566926
1783637862,474,,Aggregated,89.300000,0.000000,1700,2700,4600,5000,5900,6500,7000,7300,8000,8700,8700,8865,0,1700,2642.405770825585,19.79446900077164,8742.163120012265,8500.43361534123
1783637863,475,,Aggregated,88.600000,0.000000,1700,2700,4600,5000,5900,6500,7000,7300,8000,8700,8700,8943,0,1700,2637.042233850815,19.79446900077164,8742.163120012265,8499.855641283686
1783637864,476,,Aggregated,91.700000,0.000000,1700,2700,4600,5000,5900,6600,7000,7400,8000,8700,8700,9015,0,1700,2644.32351381617,19.79446900077164,8742.163120012265,8508.491735995563
1783637865,477,,Aggregated,90.800000,0.000000,1700,2700,4600,5100,5900,6600,7100,7500,8400,8700,8700,9122,0,1700,2657.169472735884,19.79446900077164,8742.163120012265,8498.211795658846
1783637866,478,,Aggregated,92.600000,0.000000,1700,2700,4600,5100,6000,6700,7200,7500,8400,8700,8700,9212,0,1700,2671.236315391985,19.79446900077164,8742.163120012265,8505.755427702996
1783637867,479,,Aggregated,84.000000,0.000000,1700,2800,4700,5100,6000,6700,7300,7600,8500,8700,8700,9327,0,1700,2687.039104754778,19.79446900077164,8742.163120012265,8516.635788570817
1783637868,480,,Aggregated,88.300000,0.000000,1700,2800,4700,5100,6000,6700,7300,7600,8500,8700,8700,9458,0,1700,2693.354473195381,19.79446900077164,8742.163120012265,8519.545358426729
1783637869,481,,Aggregated,90.900000,0.000000,1700,2800,4700,5100,6000,6700,7200,7600,8500,8700,8700,9516,0,1700,2694.097032994849,19.79446900077164,8742.163120012265,8522.515027322404
1783637870,482,,Aggregated,90.100000,0.000000,1700,2800,4700,5100,6000,6700,7200,7600,8500,8700,8700,9590,0,1700,2695.6794640977023,19.79446900077164,8742.163120012265,8526.121272158498
1783637871,483,,Aggregated,94.900000,0.000000,1700,2800,4700,5100,6000,6700,7200,7600,8500,8700,8700,9682,0,1700,2701.0920112794724,19.79446900077164,8742.163120012265,8521.527473662467
1783637872,484,,Aggregated,92.600000,0.000000,1700,2800,4700,5100,6000,6700,7200,7600,8500,8700,8700,9755,0,1700,2705.141090842245,19.79446900077164,8742.163120012265,8520.166068682727
1783637873,485,,Aggregated,93.300000,0.000000,1700,2800,4700,5100,6100,6700,7200,7600,8500,8700,8700,9865,0,1700,2708.3646875338036,19.79446900077164,8742.163120012265,8528.209123162696
1783637874,486,,Aggregated,91.000000,0.000000,1700,2900,4700,5100,6100,6700,7200,7600,8500,8700,8700,9977,0,1700,2717.5106238022604,19.79446900077164,8742.163120012265,8531.212488724066
1783637875,486,,Aggregated,93.100000,0.000000,1700,2900,4800,5100,6100,6700,7200,7600,8400,8700,8700,10065,0,1700,2725.715000110499,19.79446900077164,8742.163120012265,8533.474615002484
1783637876,487,,Aggregated,90.300000,0.000000,1700,2900,4800,5200,6100,6700,7200,7500,8400,8700,8700,10173,0,1700,2736.853064627574,19.79446900077164,8742.163120012265,8540.988007470756
1783637877,488,,Aggregated,98.200000,0.000000,1700,2900,4800,5200,6100,6700,7200,7500,8400,8700,8700,10262,0,1700,2742.5701364213983,19.79446900077164,8742.163120012265,8542.047651529916
1783637878,489,,Aggregated,95.400000,0.000000,1700,2900,4800,5200,6100,6700,7200,7600,8400,8700,8700,10353,0,1700,2743.5229602660534,19.79446900077164,8742.163120012265,8542.452622428282
1783637879,489,,Aggregated,92.700000,0.000000,1700,2900,4800,5200,6100,6700,7200,7500,8400,8700,8700,10435,0,1700,2748.886823320993,19.79446900077164,8742.163120012265,8542.919980833733
1783637880,490,,Aggregated,92.000000,0.000000,1700,2900,4800,5200,6100,6700,7200,7500,8400,8700,8700,10525,0,1700,2748.6667866005114,19.79446900077164,8742.163120012265,8544.8480760095
1783637881,491,,Aggregated,91.500000,0.000000,1800,3000,4800,5200,6200,6800,7200,7600,8400,8700,8700,10593,0,1800,2760.8715619888053,19.79446900077164,8742.163120012265,8549.278202586614
1783637882,491,,Aggregated,95.600000,0.000000,1800,2900,4800,5200,6200,6800,7300,7600,8400,8700,8700,10684,0,1800,2761.8283644461135,19.79446900077164,8742.163120012265,8541.142456008985
1783637883,492,,Aggregated,91.700000,0.000000,1800,3000,4800,5200,6200,6800,7300,7600,8500,8700,8700,10795,0,1800,2774.8682882621847,19.79446900077164,8742.163120012265,8556.492635479388
1783637884,493,,Aggregated,92.400000,0.000000,1800,3000,4800,5200,6200,6800,7300,7600,8500,8700,8700,10865,0,1800,2786.561787128887,19.79446900077164,8742.163120012265,8560.095075931891
1783637885,493,,Aggregated,89.700000,0.000000,1800,3000,4800,5200,6200,6800,7300,7600,8500,8700,8700,10971,0,1800,2790.4174093328097,19.79446900077164,8742.163120012265,8557.734937562665
1783637886,494,,Aggregated,95.300000,0.000000,1800,3000,4900,5200,6300,6800,7400,7700,8500,8700,8700,11052,0,1800,2800.003806978389,19.79446900077164,8742.163120012265,8561.192996742671
1783637887,494,,Aggregated,88.400000,0.000000,1800,3000,4900,5200,6200,6800,7400,7700,8500,8700,8700,11142,0,1800,2797.164764944814,19.79446900077164,8742.163120012265,8564.133010231557
1783637888,495,,Aggregated,88.100000,0.000000,1800,3100,4900,5200,6300,6900,7400,7900,8600,8900,9000,11256,0,1800,2817.5926959694593,19.79446900077164,9042.668279987993,8580.069118692252
1783637889,495,,Aggregated,90.900000,0.000000,1800,3100,4900,5200,6300,6900,7400,7900,8600,8900,9000,11354,0,1800,2825.173008692366,19.79446900077164,9042.668279987993,8581.756737713582
1783637890,496,,Aggregated,89.000000,0.000000,1800,3100,4900,5300,6300,6900,7400,7900,8600,8900,9000,11463,0,1800,2832.62300815811,19.79446900077164,9042.668279987993,8589.283957079298
1783637891,496,,Aggregated,89.700000,0.000000,1800,3100,4900,5300,6300,6900,7400,7900,8600,8900,9000,11527,0,1800,2836.179248444465,19.79446900077164,9042.668279987993,8592.165697926606
1783637892,496,,Aggregated,90.200000,0.000000,1800,3100,4900,5300,6300,6900,7400,7900,8600,8900,9000,11597,0,1800,2838.3165354275534,19.79446900077164,9042.668279987993,8597.677416573251
1783637893,497,,Aggregated,94.100000,0.000000,1800,3100,4900,5300,6300,7000,7400,7900,8600,8900,9000,11686,0,1800,2847.5034648157052,19.79446900077164,9042.668279987993,8607.603457128187
1783637894,497,,Aggregated,91.500000,0.000000,1800,3100,4900,5300,6300,6900,7400,7900,8600,8900,9000,11766,0,1800,2853.6543788949816,19.79446900077164,9042.668279987993,8612.366564677885
