Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783636315,98,,Aggregated,48.700000,0.000000,38,68,87,98,140,170,200,270,410,460,460,2014,0,38,59.792193208742276,7.502452994231135,461.88499801792204,9537.717477656404
1783636316,100,,Aggregated,49.100000,0.000000,40,70,90,99,140,180,210,270,410,460,460,2072,0,40,61.00517432638566,7.502452994231135,461.88499801792204,9533.45752895753
1783636317,101,,Aggregated,49.700000,0.000000,40,71,90,99,140,180,210,270,410,460,460,2117,0,40,61.17998548578191,7.502452994231135,461.88499801792204,9533.065658951346
1783636318,102,,Aggregated,50.200000,0.000000,42,73,92,100,140,180,210,270,410,460,460,2173,0,42,62.41900206783676,7.502452994231135,461.88499801792204,9530.721122871606
1783636319,103,,Aggregated,49.700000,0.000000,43,74,93,100,150,180,210,270,410,460,460,2230,0,43,63.29119664408327,7.502452994231135,461.88499801792204,9537.445739910314
1783636320,105,,Aggregated,50.800000,0.000000,44,75,93,100,150,180,210,270,410,460,460,2286,0,44,63.524255852714774,7.502452994231135,461.88499801792204,9521.431758530183
1783636321,106,,Aggregated,51.500000,0.000000,44,75,93,100,150,180,210,270,410,460,460,2343,0,44,63.71027690204829,7.502452994231135,461.88499801792204,9509.314127187366
1783636322,108,,Aggregated,52.000000,0.000000,45,75,94,100,150,180,210,270,410,460,460,2398,0,45,64.08027946767245,7.502452994231135,461.88499801792204,9512.387823185989
1783636323,109,,Aggregated,52.500000,0.000000,47,77,96,100,150,180,220,270,410,460,460,2455,0,47,65.06338110686775,7.502452994231135,461.88499801792204,9518.30916496945
1783636324,110,,Aggregated,53.000000,0.000000,48,78,96,100,150,180,230,320,610,690,690,2479,0,48,67.24063781100037,7.502452994231135,690.210314001888,9509.74021782977
1783636325,111,,Aggregated,53.800000,0.000000,49,80,98,110,160,190,340,500,1100,1700,1700,2511,0,49,75.63925438410517,7.502452994231135,1680.3864020039327,9514.229390681003
1783636326,113,,Aggregated,51.100000,0.000000,53,84,100,120,180,320,710,1100,1500,1800,1800,2601,0,53,97.76949878794656,7.502452994231135,1814.105469995411,9520.865051903114
1783636327,113,,Aggregated,49.800000,0.000000,53,85,100,120,180,310,710,1100,1500,1800,1800,2651,0,53,97.6281530612621,7.502452994231135,1814.105469995411,9517.313843832517
1783636328,114,,Aggregated,52.500000,0.000000,54,86,100,120,180,310,690,1000,1500,1800,1800,2708,0,54,98.43387750240161,7.502452994231135,1814.105469995411,9518.95199409158
1783636329,115,,Aggregated,53.200000,0.000000,55,88,100,130,180,320,690,1000,1500,1800,1800,2769,0,55,99.07595393377267,7.502452994231135,1814.105469995411,9516.29830263633
1783636330,116,,Aggregated,52.600000,0.000000,56,89,110,130,180,330,690,1000,1500,1800,1800,2823,0,56,99.52215877702388,7.502452994231135,1814.105469995411,9510.845554374779
1783636331,116,,Aggregated,53.200000,0.000000,58,91,110,130,190,330,680,1000,1500,1800,1800,2888,0,58,100.5330386425281,7.502452994231135,1814.105469995411,9516.483033240997
1783636332,117,,Aggregated,53.500000,0.000000,59,91,110,130,190,330,680,1000,1500,1800,1800,2956,0,59,100.30836860468482,7.502452994231135,1814.105469995411,9513.124154262518
1783636333,118,,Aggregated,54.200000,0.000000,59,91,110,130,190,320,670,960,1500,1800,1800,3016,0,59,100.1636731381096,7.0928460045251995,1814.105469995411,9511.569297082227
1783636334,119,,Aggregated,55.200000,0.000000,60,92,110,130,190,310,670,960,1500,1800,1800,3073,0,60,100.33798556480274,7.0928460045251995,1814.105469995411,9510.340058574682
1783636335,119,,Aggregated,55.800000,0.000000,60,92,110,130,190,300,670,930,1500,1800,1800,3142,0,60,100.26619621345928,7.0928460045251995,1814.105469995411,9507.044875875239
1783636336,120,,Aggregated,58.600000,0.000000,61,92,110,130,190,300,670,930,1500,1800,1800,3196,0,61,99.74645869580571,7.0928460045251995,1814.105469995411,9504.705569461827
1783636337,121,,Aggregated,62.600000,0.000000,62,93,110,130,190,300,630,890,1500,1800,1800,3264,0,62,100.50788007284234,7.0928460045251995,1814.105469995411,9499.348345588236
1783636338,122,,Aggregated,59.400000,0.000000,62,93,110,130,190,290,630,880,1500,1800,1800,3319,0,62,100.26365206469728,7.0928460045251995,1814.105469995411,9495.007231093703
1783636339,122,,Aggregated,60.600000,0.000000,64,94,110,130,190,280,620,880,1500,1800,1800,3387,0,64,100.54819368072667,7.0928460045251995,1814.105469995411,9500.267788603483
1783636340,123,,Aggregated,61.900000,0.000000,65,96,120,140,190,280,610,880,1500,1800,1800,3456,0,65,100.93159350481073,7.0928460045251995,1814.105469995411,9504.03587962963
1783636341,124,,Aggregated,62.300000,0.000000,65,96,120,140,190,280,600,870,1500,1800,1800,3516,0,65,100.99850691485378,7.0928460045251995,1814.105469995411,9501.08731513083
1783636342,125,,Aggregated,62.900000,0.000000,66,97,120,140,190,280,600,870,1500,1800,1800,3585,0,66,102.04895218258537,7.0928460045251995,1814.105469995411,9502.744490934449
1783636343,125,,Aggregated,62.900000,0.000000,66,97,120,140,190,290,590,850,1500,1800,1800,3641,0,66,102.322292260524,7.0928460045251995,1814.105469995411,9501.849766547652
1783636344,126,,Aggregated,63.000000,0.000000,67,98,120,140,190,290,570,840,1500,1800,1800,3715,0,67,103.10066928039619,7.0928460045251995,1814.105469995411,9501.54266487214
1783636345,127,,Aggregated,62.600000,0.000000,68,99,120,140,200,290,570,840,1500,1800,1800,3777,0,68,103.88870277462505,7.0928460045251995,1814.105469995411,9507.10034418851
1783636346,128,,Aggregated,63.800000,0.000000,69,99,120,140,200,290,560,830,1500,1800,1800,3845,0,69,104.13866413828205,7.0928460045251995,1814.105469995411,9517.586736020807
1783636347,128,,Aggregated,63.400000,0.000000,71,100,130,140,200,300,530,810,1500,1800,1800,3908,0,71,105.1092066444706,7.0928460045251995,1814.105469995411,9515.888433981576
1783636348,129,,Aggregated,64.800000,0.000000,72,100,130,150,200,300,520,810,1500,1800,1800,3978,0,72,105.43700836082877,7.0928460045251995,1814.105469995411,9507.373554550026
1783636349,130,,Aggregated,64.800000,0.000000,73,100,130,150,200,300,520,800,1400,1800,1800,4035,0,73,105.86591930566598,7.0928460045251995,1814.105469995411,9510.295167286245
1783636350,131,,Aggregated,64.900000,0.000000,74,100,130,150,210,320,540,800,1400,1800,1800,4098,0,74,108.2956413841621,7.0928460045251995,1814.105469995411,9508.422645192777
1783636351,131,,Aggregated,64.700000,0.000000,74,100,130,150,210,320,540,790,1400,1800,1800,4167,0,74,108.83664047307916,7.0928460045251995,1814.105469995411,9510.092872570194
1783636352,132,,Aggregated,62.700000,0.000000,75,100,130,150,210,310,530,790,1400,1800,1800,4227,0,75,108.78923675455042,7.0928460045251995,1814.105469995411,9507.266146202981
1783636353,133,,Aggregated,64.900000,0.000000,76,110,130,160,210,320,520,790,1400,1800,1800,4297,0,76,109.698047504896,7.0928460045251995,1814.105469995411,9513.829415871538
1783636354,134,,Aggregated,64.900000,0.000000,77,110,140,160,220,320,520,780,1400,1800,1800,4363,0,77,110.9996854356556,7.0928460045251995,1814.105469995411,9523.472381388952
1783636355,134,,Aggregated,64.900000,0.000000,78,110,140,160,220,330,520,780,1400,1800,1800,4443,0,78,111.73139026803644,7.0928460045251995,1814.105469995411,9527.88993923025
