Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783610827,50,,Aggregated,6.800000,0.000000,17,20,22,31,59,97,200,210,300,300,300,317,0,17,30.84665447769522,9.305219020461664,296.25641999882646,9665.851735015773
1783610828,50,,Aggregated,6.600000,0.000000,17,20,22,31,58,93,200,210,300,300,300,321,0,17,30.758487453069133,9.305219020461664,296.25641999882646,9660.445482866044
1783610829,50,,Aggregated,6.900000,0.000000,17,20,22,31,59,93,200,210,300,300,300,329,0,17,30.5495039708693,9.305219020461664,296.25641999882646,9643.480243161095
1783610830,50,,Aggregated,6.800000,0.000000,17,20,22,31,58,93,200,210,300,300,300,335,0,17,30.311387099773942,9.305219020461664,296.25641999882646,9647.274626865672
1783610831,50,,Aggregated,6.900000,0.000000,17,20,22,30,55,91,200,210,300,300,300,341,0,17,30.03024684561927,9.305219020461664,296.25641999882646,9626.190615835778
1783610832,50,,Aggregated,6.900000,0.000000,17,20,22,31,59,92,200,210,300,300,300,349,0,17,30.122319897780205,9.305219020461664,296.25641999882646,9636.103151862464
1783610833,50,,Aggregated,6.400000,0.000000,17,20,22,31,58,92,200,210,300,300,300,351,0,17,30.075965576491416,9.305219020461664,296.25641999882646,9647.410256410256
1783610834,50,,Aggregated,6.900000,0.000000,17,20,22,31,58,92,200,210,300,300,300,360,0,17,29.821095689920995,9.305219020461664,296.25641999882646,9619.35
1783610835,50,,Aggregated,6.500000,0.000000,17,20,22,31,56,91,200,210,300,300,300,368,0,17,29.796529443758672,9.305219020461664,296.25641999882646,9630.885869565218
1783610836,50,,Aggregated,6.500000,0.000000,17,20,22,31,55,91,200,210,300,300,300,372,0,17,29.632699853062796,9.305219020461664,296.25641999882646,9616.793010752688
1783610837,50,,Aggregated,6.700000,0.000000,17,20,22,30,55,91,200,210,300,300,300,379,0,17,29.370478438864655,9.305219020461664,296.25641999882646,9607.503957783641
1783610838,50,,Aggregated,6.800000,0.000000,17,19,22,30,52,86,200,210,300,300,300,385,0,17,29.158521917808873,9.305219020461664,296.25641999882646,9595.992207792207
1783610839,50,,Aggregated,6.100000,0.000000,17,20,22,31,51,86,200,210,300,300,300,394,0,17,29.12764450342236,9.305219020461664,296.25641999882646,9606.022842639593
1783610840,50,,Aggregated,6.300000,0.000000,17,20,22,30,51,86,200,210,300,300,300,399,0,17,28.98685870008522,9.305219020461664,296.25641999882646,9598.516290726817
1783610841,50,,Aggregated,6.200000,0.000000,17,19,22,30,51,83,200,210,300,300,300,408,0,17,28.820790733566266,9.305219020461664,296.25641999882646,9579.497549019608
1783610842,50,,Aggregated,6.300000,0.000000,17,19,22,30,50,83,200,210,300,300,300,413,0,17,28.725755540766816,9.305219020461664,296.25641999882646,9596.246973365618
1783610843,50,,Aggregated,6.700000,0.000000,17,20,22,30,50,80,200,210,300,300,300,421,0,17,28.607569397521157,9.305219020461664,296.25641999882646,9610.399049881235
1783610844,50,,Aggregated,6.600000,0.000000,17,20,22,26,50,80,200,210,300,300,300,426,0,17,28.480050505462494,9.305219020461664,296.25641999882646,9620.30751173709
1783610845,50,,Aggregated,6.500000,0.000000,17,19,22,25,50,80,200,210,300,300,300,435,0,17,28.23502793406329,9.305219020461664,296.25641999882646,9632.296551724137
1783610846,50,,Aggregated,6.600000,0.000000,17,20,22,25,50,80,200,210,300,300,300,443,0,17,28.16671547031873,9.305219020461664,296.25641999882646,9631.158013544018
1783610847,50,,Aggregated,6.600000,0.000000,17,19,22,25,50,80,200,210,300,300,300,448,0,17,28.012496462841746,9.305219020461664,296.25641999882646,9610.919642857143
1783610848,50,,Aggregated,7.000000,0.000000,17,20,22,30,52,80,190,210,300,300,300,459,0,17,28.44664723825923,9.305219020461664,296.25641999882646,9635.298474945534
1783610849,50,,Aggregated,7.100000,0.000000,17,20,22,30,51,80,190,210,300,300,300,466,0,17,28.255186769027112,9.305219020461664,296.25641999882646,9629.830472103004
1783610850,50,,Aggregated,7.200000,0.000000,17,20,22,26,50,80,190,210,300,300,300,473,0,17,28.081456068474957,9.305219020461664,296.25641999882646,9616.0866807611
1783610851,50,,Aggregated,7.200000,0.000000,17,20,22,25,50,80,190,210,300,300,300,480,0,17,27.933820877903297,9.305219020461664,296.25641999882646,9617.841666666667
1783610852,50,,Aggregated,7.400000,0.000000,17,20,22,25,50,80,190,210,300,300,300,487,0,17,27.810102181346107,9.305219020461664,296.25641999882646,9622.554414784394
1783610853,50,,Aggregated,7.400000,0.000000,17,19,22,25,50,80,190,210,300,300,300,493,0,17,27.666638710495448,9.305219020461664,296.25641999882646,9613.399594320486
1783610854,50,,Aggregated,7.100000,0.000000,17,19,22,25,50,80,190,210,300,300,300,499,0,17,27.55761636329632,9.305219020461664,296.25641999882646,9614.200400801603
1783610855,50,,Aggregated,7.600000,0.000000,17,19,22,25,50,76,190,200,300,300,300,505,0,17,27.565193725208115,9.305219020461664,296.25641999882646,9604.590099009902
1783610856,50,,Aggregated,7.400000,0.000000,17,19,22,25,50,76,190,200,300,300,300,511,0,17,27.50357828033977,9.305219020461664,296.25641999882646,9586.833659491194
1783610857,50,,Aggregated,7.200000,0.000000,17,19,21,25,50,76,190,200,300,300,300,517,0,17,27.379080869020566,9.305219020461664,296.25641999882646,9585.077369439072
1783610858,50,,Aggregated,7.000000,0.000000,17,19,21,25,50,76,190,200,300,300,300,525,0,17,27.232258493812488,9.305219020461664,296.25641999882646,9565.91238095238
