Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783442994,300,,Aggregated,87.800000,0.000000,130,930,1400,1500,1800,2000,2300,2400,2900,3300,3400,37828,0,130,631.2844010959573,6.944966000446584,3401.3875759992516,9521.85325684678
1783442995,300,,Aggregated,87.100000,0.000000,130,950,1400,1500,1800,2000,2300,2400,2900,3300,3400,37925,0,130,634.0162201615786,6.944966000446584,3401.3875759992516,9520.735741595254
1783442996,300,,Aggregated,86.400000,0.000000,130,960,1400,1500,1800,2000,2300,2400,2900,3300,3400,38005,0,130,636.2797217551866,6.944966000446584,3401.3875759992516,9521.138455466385
1783442997,300,,Aggregated,86.400000,0.000000,130,980,1400,1500,1800,2000,2300,2400,2900,3300,3400,38105,0,130,638.8750546857852,6.944966000446584,3401.3875759992516,9520.534864191051
1783442998,300,,Aggregated,86.600000,0.000000,130,990,1400,1500,1800,2000,2300,2400,2900,3300,3400,38186,0,130,640.5492492457146,6.944966000446584,3401.3875759992516,9520.545173623841
1783442999,300,,Aggregated,87.500000,0.000000,130,1000,1400,1500,1800,2000,2300,2400,2900,3300,3400,38322,0,130,643.0736161291912,6.944966000446584,3401.3875759992516,9521.855696466782
1783443000,300,,Aggregated,89.500000,0.000000,130,1000,1400,1500,1800,2000,2300,2400,2900,3300,3400,38394,0,130,644.2582914364708,6.944966000446584,3401.3875759992516,9520.85002865031
1783443001,300,,Aggregated,88.800000,0.000000,130,1000,1400,1500,1800,2000,2300,2400,2900,3300,3400,38506,0,130,646.361782485687,6.944966000446584,3401.3875759992516,9521.412662961617
1783443002,300,,Aggregated,91.400000,0.000000,130,1000,1400,1500,1800,2000,2300,2400,2900,3300,3400,38617,0,130,647.5392542219968,6.944966000446584,3401.3875759992516,9522.36968174638
1783443003,300,,Aggregated,90.800000,0.000000,130,1000,1400,1500,1800,2000,2300,2400,2900,3300,3400,38649,0,130,648.1131689023997,6.944966000446584,3401.3875759992516,9521.074490931202
