Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783460101,79,,Aggregated,36.700000,0.000000,120,160,180,200,270,390,670,940,1600,1700,1700,2300,0,120,156.46087270045908,7.819409998774063,1706.946242000413,9526.31695652174
1783460102,79,,Aggregated,36.700000,0.000000,120,160,190,200,270,390,670,930,1600,1700,1700,2335,0,120,156.54489883042544,7.819409998774063,1706.946242000413,9519.797002141328
1783460103,80,,Aggregated,36.700000,0.000000,120,160,190,200,270,390,670,930,1600,1700,1700,2383,0,120,157.02564151071158,7.819409998774063,1706.946242000413,9515.135543432649
1783460104,80,,Aggregated,37.000000,0.000000,120,160,190,200,260,390,660,910,1600,1700,1700,2428,0,120,156.81449704819815,7.819409998774063,1706.946242000413,9513.814250411862
1783460105,80,,Aggregated,39.500000,0.000000,120,160,190,200,270,390,660,910,1600,1700,1700,2458,0,120,157.10950843085257,7.819409998774063,1706.946242000413,9509.770545158666
1783460106,81,,Aggregated,40.100000,0.000000,130,160,190,200,270,390,650,910,1600,1700,1700,2510,0,130,157.9503678573878,7.819409998774063,1706.946242000413,9511.537450199203
1783460107,81,,Aggregated,39.300000,0.000000,120,160,190,200,270,380,650,910,1600,1700,1700,2540,0,120,157.16495723977462,7.819409998774063,1706.946242000413,9508.54842519685
1783460108,82,,Aggregated,39.800000,0.000000,130,160,190,200,270,390,650,910,1600,1700,1700,2585,0,130,159.3149183818241,7.819409998774063,1706.946242000413,9506.916827852998
1783460109,82,,Aggregated,40.800000,0.000000,130,160,190,200,280,390,640,870,1600,1700,1700,2625,0,130,159.15449656420375,7.819409998774063,1706.946242000413,9507.048
1783460110,82,,Aggregated,39.700000,0.000000,130,160,190,210,280,390,640,870,1600,1700,1700,2645,0,130,159.53776362118592,7.819409998774063,1706.946242000413,9507.172778827977
1783460111,83,,Aggregated,41.400000,0.000000,130,170,190,210,290,400,690,910,1600,1700,1700,2707,0,130,164.0238605142366,7.819409998774063,1706.946242000413,9505.249722940525
1783460112,83,,Aggregated,41.000000,0.000000,130,170,190,210,290,400,690,910,1600,1700,1700,2748,0,130,163.99384650911614,7.819409998774063,1706.946242000413,9514.247816593886
1783460113,84,,Aggregated,38.200000,0.000000,130,170,200,210,280,400,690,910,1600,1700,1700,2791,0,130,164.57947057723132,7.819409998774063,1706.946242000413,9516.848799713365
1783460114,84,,Aggregated,41.300000,0.000000,130,170,200,220,290,400,680,910,1600,1700,1700,2837,0,130,165.32014722631402,7.819409998774063,1706.946242000413,9517.14945364822
1783460115,85,,Aggregated,40.900000,0.000000,130,170,200,220,290,400,670,910,1600,1700,1700,2858,0,130,165.2552798047733,7.819409998774063,1706.946242000413,9513.57277816655
1783460116,85,,Aggregated,41.100000,0.000000,130,170,200,220,300,410,700,910,1600,1700,1700,2918,0,130,169.38497455826976,7.819409998774063,1706.946242000413,9513.143591501028
1783460117,85,,Aggregated,41.300000,0.000000,130,180,200,230,300,410,700,910,1600,1700,1700,2964,0,130,169.92657509313264,7.819409998774063,1706.946242000413,9517.34750337382
1783460118,86,,Aggregated,39.600000,0.000000,130,170,200,220,290,400,700,910,1600,1700,1700,2998,0,130,169.31190658440508,7.819409998774063,1706.946242000413,9515.916277518345
